timestamp,subject,activity,heart_rate,breathing_rate
48.53515625,x001,2-Back,113.0,21.999999865718557
48.6328125,x001,2-Back,113.0,21.999999865718557
48.73046875,x001,2-Back,113.09744560075686,21.999999865718557
48.828125,x001,2-Back,113.19489120151371,21.999999865718557
48.92578125,x001,2-Back,113.29328287606434,21.999999865718557
49.0234375,x001,2-Back,113.3907284768212,21.999999865718557
49.12109375,x001,2-Back,113.48817407757805,21.999999865718557
49.21875,x001,2-Back,113.58561967833491,21.999999865718557
49.31640625,x001,2-Back,113.68401135288552,21.999999865718557
49.4140625,x001,2-Back,113.78145695364239,21.999999865718557
49.51171875,x001,2-Back,113.87890255439925,21.999999865718557
49.609375,x001,2-Back,113.9763481551561,21.999999865718557
49.70703125,x001,2-Back,114.0,21.999999865718557
49.8046875,x001,2-Back,114.0,21.999999865718557
49.90234375,x001,2-Back,114.0,21.999999865718557
50.0,x001,2-Back,114.0,21.999999865718557
50.09765625,x001,2-Back,114.0,21.999999865718557
50.1953125,x001,2-Back,114.0,21.999999865718557
50.29296875,x001,2-Back,114.0,21.999999865718557
50.390625,x001,2-Back,114.0,21.999999865718557
50.48828125,x001,2-Back,114.0,21.999999865718557
50.5859375,x001,2-Back,114.0,21.999999865718557
50.68359375,x001,2-Back,114.05108798486282,21.999999865718557
50.78125,x001,2-Back,114.14853358561967,21.999999865718557
50.87890625,x001,2-Back,114.24597918637653,21.999999865718557
50.9765625,x001,2-Back,114.3434247871334,21.999999865718557
51.07421875,x001,2-Back,114.44181646168401,21.999999865718557
51.171875,x001,2-Back,114.53926206244087,21.999999865718557
51.26953125,x001,2-Back,114.63670766319773,21.999999865718557
51.3671875,x001,2-Back,114.73415326395458,21.999999865718557
51.46484375,x001,2-Back,114.83159886471145,21.999999865718557
51.5625,x001,2-Back,114.92999053926206,21.999999865718557
51.66015625,x001,2-Back,115.02743614001892,21.999999865718557
51.7578125,x001,2-Back,115.12488174077578,21.999999865718557
51.85546875,x001,2-Back,115.22232734153263,21.999999865718557
51.953125,x001,2-Back,115.32071901608326,21.999999865718557
52.05078125,x001,2-Back,115.41816461684012,21.999999865718557
52.1484375,x001,2-Back,115.51561021759697,21.999999865718557
52.24609375,x001,2-Back,115.61305581835383,21.999999865718557
52.34375,x001,2-Back,115.71050141911068,21.999999865718557
52.44140625,x001,2-Back,115.80889309366131,21.999999865718557
52.5390625,x001,2-Back,115.90633869441817,21.999999865718557
52.63671875,x001,2-Back,116.00378429517502,21.999999865718557
52.734375,x001,2-Back,116.10122989593188,21.999999865718557
52.83203125,x001,2-Back,116.19962157048249,21.999999865718557
52.9296875,x001,2-Back,116.29706717123936,21.999999865718557
53.02734375,x001,2-Back,116.39451277199622,21.999999865718557
53.125,x001,2-Back,116.49195837275307,21.999999865718557
53.22265625,x001,2-Back,116.58940397350993,21.999999865718557
53.3203125,x001,2-Back,116.68779564806054,21.999999865718557
53.41796875,x001,2-Back,116.78524124881741,21.999999865718557
53.515625,x001,2-Back,116.88268684957427,21.999999865718557
53.61328125,x001,2-Back,116.98013245033113,21.999999865718557
53.7109375,x001,2-Back,117.07852412488174,21.999999865718557
53.80859375,x001,2-Back,117.1759697256386,21.999999865718557
53.90625,x001,2-Back,117.27341532639547,21.999999865718557
54.00390625,x001,2-Back,117.37086092715232,21.999999865718557
54.1015625,x001,2-Back,117.46830652790918,21.999999865718557
54.19921875,x001,2-Back,117.56669820245979,21.999999865718557
54.296875,x001,2-Back,117.66414380321665,21.999999865718557
54.39453125,x001,2-Back,117.76158940397352,21.999999865718557
54.4921875,x001,2-Back,117.85903500473037,21.999999865718557
54.58984375,x001,2-Back,117.95742667928099,21.999999865718557
54.6875,x001,2-Back,118.05487228003784,21.999999865718557
54.78515625,x001,2-Back,118.1523178807947,21.999999865718557
54.8828125,x001,2-Back,118.24976348155155,21.999999865718557
54.98046875,x001,2-Back,118.34720908230842,21.999999865718557
55.078125,x001,2-Back,118.44560075685904,21.999999865718557
55.17578125,x001,2-Back,118.54304635761589,21.999999865718557
55.2734375,x001,2-Back,118.64049195837275,21.999999865718557
55.37109375,x001,2-Back,118.7379375591296,21.999999865718557
55.46875,x001,2-Back,118.83632923368023,21.999999865718557
55.56640625,x001,2-Back,118.93377483443709,21.999999865718557
55.6640625,x001,2-Back,119.0,22.031220300721944
55.76171875,x001,2-Back,119.0,22.12891004895834
55.859375,x001,2-Back,119.0,22.226599797194737
55.95703125,x001,2-Back,119.0,22.324289545431135
56.0546875,x001,2-Back,119.0,22.421979293667533
56.15234375,x001,2-Back,119.0,22.51966904190393
56.25,x001,2-Back,119.0,22.61735879014033
56.34765625,x001,2-Back,119.0,22.71471283477454
56.4453125,x001,2-Back,119.0,22.81240258301094
56.54296875,x001,2-Back,119.0,22.910092331247338
56.640625,x001,2-Back,119.00756859035005,23.000060896633435
56.73828125,x001,2-Back,119.1050141911069,23.000060896633435
56.8359375,x001,2-Back,119.20340586565752,23.000060896633435
56.93359375,x001,2-Back,119.30085146641439,23.000060896633435
57.03125,x001,2-Back,119.39829706717124,23.000060896633435
57.12890625,x001,2-Back,119.4957426679281,23.000060896633435
57.2265625,x001,2-Back,119.59413434247871,23.000060896633435
57.32421875,x001,2-Back,119.69157994323557,23.000060896633435
57.421875,x001,2-Back,119.78902554399244,23.000060896633435
57.51953125,x001,2-Back,119.8864711447493,23.000060896633435
57.6171875,x001,2-Back,119.98391674550615,23.000060896633435
57.71484375,x001,2-Back,120.0,23.000060896633435
57.8125,x001,2-Back,120.0,23.000060896633435
57.91015625,x001,2-Back,120.0,23.000060896633435
58.0078125,x001,2-Back,120.0,23.000060896633435
58.10546875,x001,2-Back,120.0,23.000060896633435
58.203125,x001,2-Back,120.0,23.000060896633435
58.30078125,x001,2-Back,120.0,23.000060896633435
58.3984375,x001,2-Back,120.0,23.000060896633435
58.49609375,x001,2-Back,120.0,23.000060896633435
58.59375,x001,2-Back,120.0,23.000060896633435
58.69140625,x001,2-Back,120.05865657521286,23.058473323413963
58.7890625,x001,2-Back,120.15610217596972,23.15616307165036
58.88671875,x001,2-Back,120.25354777672659,23.25385281988676
58.984375,x001,2-Back,120.3519394512772,23.351542568123154
59.08203125,x001,2-Back,120.44938505203406,23.449232316359552
59.1796875,x001,2-Back,120.54683065279092,23.54692206459595
59.27734375,x001,2-Back,120.64427625354777,23.64461181283235
59.375,x001,2-Back,120.74172185430463,23.742301561068746
59.47265625,x001,2-Back,120.84011352885526,23.839991309305145
59.5703125,x001,2-Back,120.93755912961211,23.937345353939357
59.66796875,x001,2-Back,121.03500473036897,24.035035102175755
59.765625,x001,2-Back,121.13245033112582,24.132724850412153
59.86328125,x001,2-Back,121.23084200567644,24.23041459864855
59.9609375,x001,2-Back,121.3282876064333,24.32810434688495
60.05859375,x001,2-Back,121.42573320719016,24.425794095121347
60.15625,x001,2-Back,121.52317880794702,24.523483843357745
60.25390625,x001,2-Back,121.62157048249763,24.621173591594143
60.3515625,x001,2-Back,121.71901608325449,24.718863339830538
60.44921875,x001,2-Back,121.81646168401136,24.816553088066936
60.546875,x001,2-Back,121.91390728476821,24.913907132701148
60.64453125,x001,2-Back,122.0,25.011596880937546
60.7421875,x001,2-Back,122.0,25.109286629173944
60.83984375,x001,2-Back,122.0,25.206976377410342
60.9375,x001,2-Back,122.0,25.30466612564674
61.03515625,x001,2-Back,122.0,25.40235587388314
61.1328125,x001,2-Back,122.0,25.500045622119536
61.23046875,x001,2-Back,122.0,25.597735370355934
61.328125,x001,2-Back,122.0,25.695425118592333
61.42578125,x001,2-Back,122.0,25.79311486682873
61.5234375,x001,2-Back,122.0,25.89046891146294
61.62109375,x001,2-Back,122.0,25.988158659699337
61.71875,x001,2-Back,122.0,25.99990828577588
61.81640625,x001,2-Back,122.0,25.99990828577588
61.9140625,x001,2-Back,122.0,25.99990828577588
62.01171875,x001,2-Back,122.0,25.99990828577588
62.109375,x001,2-Back,122.0,25.99990828577588
62.20703125,x001,2-Back,122.0,25.99990828577588
62.3046875,x001,2-Back,122.0,25.99990828577588
62.40234375,x001,2-Back,122.0,25.99990828577588
62.5,x001,2-Back,122.0,25.99990828577588
62.59765625,x001,2-Back,122.0,25.99990828577588
62.6953125,x001,2-Back,122.0,25.99990828577588
62.79296875,x001,2-Back,122.0,25.99990828577588
62.890625,x001,2-Back,122.0,25.99990828577588
62.98828125,x001,2-Back,122.0,25.99990828577588
63.0859375,x001,2-Back,122.0,25.99990828577588
63.18359375,x001,2-Back,122.0,25.99990828577588
63.28125,x001,2-Back,122.0,25.99990828577588
63.37890625,x001,2-Back,122.0,25.99990828577588
63.4765625,x001,2-Back,122.0,25.99990828577588
63.57421875,x001,2-Back,122.0,25.99990828577588
63.671875,x001,2-Back,122.0,25.99990828577588
63.76953125,x001,2-Back,122.0,25.99990828577588
63.8671875,x001,2-Back,122.0,25.99990828577588
63.96484375,x001,2-Back,122.0,25.99990828577588
64.0625,x001,2-Back,122.0,25.99990828577588
64.16015625,x001,2-Back,122.0,25.99990828577588
64.2578125,x001,2-Back,122.0,25.99990828577588
64.35546875,x001,2-Back,122.0,25.99990828577588
64.453125,x001,2-Back,122.0,25.99990828577588
64.55078125,x001,2-Back,122.0,25.99990828577588
64.6484375,x001,2-Back,121.98391674550615,25.99990828577588
64.74609375,x001,2-Back,121.8864711447493,25.99990828577588
64.84375,x001,2-Back,121.78902554399244,25.99990828577588
64.94140625,x001,2-Back,121.69157994323557,25.99990828577588
65.0390625,x001,2-Back,121.59413434247871,25.99990828577588
65.13671875,x001,2-Back,121.4957426679281,25.99990828577588
65.234375,x001,2-Back,121.39829706717124,25.99990828577588
65.33203125,x001,2-Back,121.30085146641439,25.99990828577588
65.4296875,x001,2-Back,121.20340586565752,25.99990828577588
65.52734375,x001,2-Back,121.1050141911069,25.99990828577588
65.625,x001,2-Back,121.00756859035005,25.99990828577588
65.72265625,x001,2-Back,121.0,25.91027542399197
65.8203125,x001,2-Back,121.0,25.81258567575557
65.91796875,x001,2-Back,121.0,25.714895927519173
66.015625,x001,2-Back,121.0,25.617206179282775
66.11328125,x001,2-Back,121.0,25.519516431046377
66.2109375,x001,2-Back,121.0,25.42182668280998
66.30859375,x001,2-Back,121.0,25.32413693457358
66.40625,x001,2-Back,121.0,25.226447186337186
66.50390625,x001,2-Back,121.0,25.128757438100788
66.6015625,x001,2-Back,121.0,25.031403393466576
66.69921875,x001,2-Back,121.0,24.999847254861002
66.796875,x001,2-Back,121.0,24.999847254861002
66.89453125,x001,2-Back,121.0,24.999847254861002
66.9921875,x001,2-Back,121.0,24.999847254861002
67.08984375,x001,2-Back,121.0,24.999847254861002
67.1875,x001,2-Back,121.0,24.999847254861002
67.28515625,x001,2-Back,121.0,24.999847254861002
67.3828125,x001,2-Back,121.0,24.999847254861002
67.48046875,x001,2-Back,121.0,24.999847254861002
67.578125,x001,2-Back,121.0,24.999847254861002
67.67578125,x001,2-Back,120.95742667928099,24.956877193781075
67.7734375,x001,2-Back,120.85903500473037,24.859523149146867
67.87109375,x001,2-Back,120.76158940397352,24.76183340091047
67.96875,x001,2-Back,120.66414380321665,24.66414365267407
68.06640625,x001,2-Back,120.56669820245979,24.566453904437672
68.1640625,x001,2-Back,120.46830652790918,24.468764156201274
68.26171875,x001,2-Back,120.37086092715232,24.371074407964876
68.359375,x001,2-Back,120.27341532639547,24.273384659728478
68.45703125,x001,2-Back,120.1759697256386,24.17569491149208
68.5546875,x001,2-Back,120.07852412488174,24.078005163255682
68.65234375,x001,2-Back,120.0,24.000121927548314
68.75,x001,2-Back,120.0,24.000121927548314
68.84765625,x001,2-Back,120.0,24.000121927548314
68.9453125,x001,2-Back,120.0,24.000121927548314
69.04296875,x001,2-Back,120.0,24.000121927548314
69.140625,x001,2-Back,120.0,24.000121927548314
69.23828125,x001,2-Back,120.0,24.000121927548314
69.3359375,x001,2-Back,120.0,24.000121927548314
69.43359375,x001,2-Back,120.0,24.000121927548314
69.53125,x001,2-Back,120.0,24.000121927548314
69.62890625,x001,2-Back,120.0,24.000121927548314
69.7265625,x001,2-Back,119.90633869441817,24.000121927548314
69.82421875,x001,2-Back,119.80889309366131,24.000121927548314
69.921875,x001,2-Back,119.71050141911068,24.000121927548314
70.01953125,x001,2-Back,119.61305581835383,24.000121927548314
70.1171875,x001,2-Back,119.51561021759697,24.000121927548314
70.21484375,x001,2-Back,119.41816461684012,24.000121927548314
70.3125,x001,2-Back,119.32071901608326,24.000121927548314
70.41015625,x001,2-Back,119.22232734153263,24.000121927548314
70.5078125,x001,2-Back,119.12488174077578,24.000121927548314
70.60546875,x001,2-Back,119.02743614001892,24.000121927548314
70.703125,x001,2-Back,119.0,24.000121927548314
70.80078125,x001,2-Back,119.0,24.000121927548314
70.8984375,x001,2-Back,119.0,24.000121927548314
70.99609375,x001,2-Back,119.0,24.000121927548314
71.09375,x001,2-Back,119.0,24.000121927548314
71.19140625,x001,2-Back,119.0,24.000121927548314
71.2890625,x001,2-Back,119.0,24.000121927548314
71.38671875,x001,2-Back,119.0,24.000121927548314
71.484375,x001,2-Back,119.0,24.000121927548314
71.58203125,x001,2-Back,119.0,24.000121927548314
71.6796875,x001,2-Back,119.0,23.953123423242143
71.77734375,x001,2-Back,119.0,23.855433675005745
71.875,x001,2-Back,119.0,23.757743926769347
71.97265625,x001,2-Back,119.0,23.66005417853295
72.0703125,x001,2-Back,119.0,23.56236443029655
72.16796875,x001,2-Back,119.0,23.464674682060153
72.265625,x001,2-Back,119.0,23.36732063742594
72.36328125,x001,2-Back,119.0,23.269630889189543
72.4609375,x001,2-Back,119.0,23.171941140953145
72.55859375,x001,2-Back,119.0,23.074251392716747
72.65625,x001,2-Back,119.0,23.000060896633435
72.75390625,x001,2-Back,119.0,23.000060896633435
72.8515625,x001,2-Back,119.0,23.000060896633435
72.94921875,x001,2-Back,119.0,23.000060896633435
73.046875,x001,2-Back,119.0,23.000060896633435
73.14453125,x001,2-Back,119.0,23.000060896633435
73.2421875,x001,2-Back,119.0,23.000060896633435
73.33984375,x001,2-Back,119.0,23.000060896633435
73.4375,x001,2-Back,119.0,23.000060896633435
73.53515625,x001,2-Back,119.0,23.000060896633435
73.6328125,x001,2-Back,119.0,23.000060896633435
73.73046875,x001,2-Back,118.90255439924314,23.000060896633435
73.828125,x001,2-Back,118.80510879848629,23.000060896633435
73.92578125,x001,2-Back,118.70671712393566,23.000060896633435
74.0234375,x001,2-Back,118.6092715231788,23.000060896633435
74.12109375,x001,2-Back,118.51182592242195,23.000060896633435
74.21875,x001,2-Back,118.41438032166509,23.000060896633435
74.31640625,x001,2-Back,118.31598864711448,23.000060896633435
74.4140625,x001,2-Back,118.21854304635761,23.000060896633435
74.51171875,x001,2-Back,118.12109744560075,23.000060896633435
74.609375,x001,2-Back,118.0236518448439,23.000060896633435
74.70703125,x001,2-Back,118.0,23.000060896633435
74.8046875,x001,2-Back,118.0,23.000060896633435
74.90234375,x001,2-Back,118.0,23.000060896633435
75.0,x001,2-Back,118.0,23.000060896633435
75.09765625,x001,2-Back,118.0,23.000060896633435
75.1953125,x001,2-Back,118.0,23.000060896633435
75.29296875,x001,2-Back,118.0,23.000060896633435
75.390625,x001,2-Back,118.0,23.000060896633435
75.48828125,x001,2-Back,118.0,23.000060896633435
75.5859375,x001,2-Back,118.0,23.000060896633435
75.68359375,x001,2-Back,118.0,23.000060896633435
75.78125,x001,2-Back,118.0,23.000060896633435
75.87890625,x001,2-Back,118.0,23.000060896633435
75.9765625,x001,2-Back,118.0,23.000060896633435
76.07421875,x001,2-Back,118.0,23.000060896633435
76.171875,x001,2-Back,118.0,23.000060896633435
76.26953125,x001,2-Back,118.0,23.000060896633435
76.3671875,x001,2-Back,118.0,23.000060896633435
76.46484375,x001,2-Back,118.0,23.000060896633435
76.5625,x001,2-Back,118.0,23.000060896633435
76.66015625,x001,2-Back,118.0,23.000060896633435
76.7578125,x001,2-Back,118.0,23.000060896633435
76.85546875,x001,2-Back,118.0,23.000060896633435
76.953125,x001,2-Back,118.0,23.000060896633435
77.05078125,x001,2-Back,118.0,23.000060896633435
77.1484375,x001,2-Back,118.0,23.000060896633435
77.24609375,x001,2-Back,118.0,23.000060896633435
77.34375,x001,2-Back,118.0,23.000060896633435
77.44140625,x001,2-Back,118.0,23.000060896633435
77.5390625,x001,2-Back,118.0,23.000060896633435
77.63671875,x001,2-Back,118.0,23.000060896633435
77.734375,x001,2-Back,118.0,23.000060896633435
77.83203125,x001,2-Back,118.0,23.000060896633435
77.9296875,x001,2-Back,118.0,23.000060896633435
78.02734375,x001,2-Back,118.0,23.000060896633435
78.125,x001,2-Back,118.0,23.000060896633435
78.22265625,x001,2-Back,118.0,23.000060896633435
78.3203125,x001,2-Back,118.0,23.000060896633435
78.41796875,x001,2-Back,118.0,23.000060896633435
78.515625,x001,2-Back,118.0,23.000060896633435
78.61328125,x001,2-Back,118.0,23.000060896633435
78.7109375,x001,2-Back,118.0,23.000060896633435
78.80859375,x001,2-Back,118.0,23.000060896633435
78.90625,x001,2-Back,118.0,23.000060896633435
79.00390625,x001,2-Back,118.0,23.000060896633435
79.1015625,x001,2-Back,118.0,23.000060896633435
79.19921875,x001,2-Back,118.0,23.000060896633435
79.296875,x001,2-Back,118.0,23.000060896633435
79.39453125,x001,2-Back,118.0,23.000060896633435
79.4921875,x001,2-Back,118.0,23.000060896633435
79.58984375,x001,2-Back,118.0,23.000060896633435
79.6875,x001,2-Back,118.0,23.000060896633435
79.78515625,x001,2-Back,118.0,23.000060896633435
79.8828125,x001,2-Back,118.0,23.000060896633435
79.98046875,x001,2-Back,118.0,23.000060896633435
80.078125,x001,2-Back,118.0,23.000060896633435
80.17578125,x001,2-Back,118.0,23.000060896633435
80.2734375,x001,2-Back,118.0,23.000060896633435
80.37109375,x001,2-Back,118.0,23.000060896633435
80.46875,x001,2-Back,118.0,23.000060896633435
80.56640625,x001,2-Back,118.0,23.000060896633435
80.6640625,x001,2-Back,117.96877956480606,22.96884046163005
80.76171875,x001,2-Back,117.8713339640492,22.871150713393654
80.859375,x001,2-Back,117.77388836329234,22.773460965157255
80.95703125,x001,2-Back,117.67549668874172,22.675771216920857
81.0546875,x001,2-Back,117.57805108798486,22.57808146868446
81.15234375,x001,2-Back,117.480605487228,22.48039172044806
