timestamp,subject,activity,heart_rate,breathing_rate
220.80078125,x011,Rest,87.30135129179077,14.99984740745262
220.8984375,x011,Rest,87.2031122139849,14.99984740745262
220.99609375,x011,Rest,87.10487313617901,14.99984740745262
221.09375,x011,Rest,87.00796161347861,14.99984740745262
221.19140625,x011,Rest,86.9999962828457,14.99984740745262
221.2890625,x011,Rest,86.9999962828457,14.99984740745262
221.38671875,x011,Rest,86.9999962828457,14.99984740745262
221.484375,x011,Rest,86.9999962828457,14.99984740745262
221.58203125,x011,Rest,86.9999962828457,14.99984740745262
221.6796875,x011,Rest,86.9999962828457,14.99984740745262
221.77734375,x011,Rest,86.9999962828457,14.99984740745262
221.875,x011,Rest,86.9999962828457,14.99984740745262
221.97265625,x011,Rest,86.9999962828457,14.99984740745262
222.0703125,x011,Rest,86.9999962828457,14.99984740745262
222.16796875,x011,Rest,86.9999962828457,14.99984740745262
222.265625,x011,Rest,86.9999962828457,14.99984740745262
222.36328125,x011,Rest,86.9999962828457,14.99984740745262
222.4609375,x011,Rest,86.9999962828457,14.99984740745262
222.55859375,x011,Rest,86.9999962828457,14.99984740745262
222.65625,x011,Rest,86.9999962828457,14.99984740745262
222.75390625,x011,Rest,86.9999962828457,14.99984740745262
222.8515625,x011,Rest,86.9999962828457,14.99984740745262
222.94921875,x011,Rest,86.9999962828457,14.99984740745262
223.046875,x011,Rest,86.9999962828457,14.99984740745262
223.14453125,x011,Rest,86.95751451947018,14.99984740745262
223.2421875,x011,Rest,86.85927544166431,14.99984740745262
223.33984375,x011,Rest,86.76236391896391,14.99984740745262
223.4375,x011,Rest,86.66412484115803,14.99984740745262
223.53515625,x011,Rest,86.56588576335214,14.99984740745262
223.6328125,x011,Rest,86.46897424065175,14.99984740745262
223.73046875,x011,Rest,86.37073516284588,14.99984740745262
223.828125,x011,Rest,86.27382364014548,14.99984740745262
223.92578125,x011,Rest,86.1755845623396,14.99984740745262
224.0234375,x011,Rest,86.0786730396392,14.99984740745262
224.12109375,x011,Rest,86.0003472884156,14.99984740745262
224.21875,x011,Rest,86.0003472884156,14.99984740745262
224.31640625,x011,Rest,86.0003472884156,14.99984740745262
224.4140625,x011,Rest,86.0003472884156,14.99984740745262
224.51171875,x011,Rest,86.0003472884156,14.99984740745262
224.609375,x011,Rest,86.0003472884156,14.99984740745262
224.70703125,x011,Rest,86.0003472884156,14.99984740745262
224.8046875,x011,Rest,86.0003472884156,14.99984740745262
224.90234375,x011,Rest,86.0003472884156,14.99984740745262
225.0,x011,Rest,86.0003472884156,14.99984740745262
225.09765625,x011,Rest,86.0003472884156,14.99984740745262
225.1953125,x011,Rest,85.90609087592617,14.99984740745262
225.29296875,x011,Rest,85.80917935322577,14.99984740745262
225.390625,x011,Rest,85.71094027541989,14.99984740745262
225.48828125,x011,Rest,85.61270119761402,14.99984740745262
225.5859375,x011,Rest,85.51578967491362,14.99984740745262
225.68359375,x011,Rest,85.41755059710773,14.99984740745262
225.78125,x011,Rest,85.32063907440734,14.99984740745262
225.87890625,x011,Rest,85.22239999660145,14.99984740745262
225.9765625,x011,Rest,85.12548847390106,14.99984740745262
226.07421875,x011,Rest,85.02724939609519,14.99984740745262
226.171875,x011,Rest,84.99937073888,14.99984740745262
226.26953125,x011,Rest,84.99937073888,14.99984740745262
226.3671875,x011,Rest,84.99937073888,14.99984740745262
226.46484375,x011,Rest,84.99937073888,14.99984740745262
226.5625,x011,Rest,84.99937073888,14.99984740745262
226.66015625,x011,Rest,84.99937073888,14.99984740745262
226.7578125,x011,Rest,84.99937073888,14.99984740745262
226.85546875,x011,Rest,84.99937073888,14.99984740745262
226.953125,x011,Rest,84.99937073888,14.99984740745262
227.05078125,x011,Rest,84.99937073888,14.99984740745262
227.1484375,x011,Rest,85.04716272267746,14.99984740745262
227.24609375,x011,Rest,85.14407424537785,14.99984740745262
227.34375,x011,Rest,85.24231332318372,14.99984740745262
227.44140625,x011,Rest,85.33922484588413,14.99984740745262
227.5390625,x011,Rest,85.43746392369,14.99984740745262
227.63671875,x011,Rest,85.53570300149589,14.99984740745262
227.734375,x011,Rest,85.63261452419628,14.99984740745262
227.83203125,x011,Rest,85.73085360200216,14.99984740745262
227.9296875,x011,Rest,85.82776512470255,14.99984740745262
228.02734375,x011,Rest,85.92600420250844,14.99984740745262
228.125,x011,Rest,86.0003472884156,15.023346659749139
228.22265625,x011,Rest,86.0003472884156,15.121005890072329
228.3203125,x011,Rest,86.0003472884156,15.21866512039552
228.41796875,x011,Rest,86.0003472884156,15.316324350718713
228.515625,x011,Rest,86.0003472884156,15.413983581041903
228.61328125,x011,Rest,86.0003472884156,15.511642811365094
228.7109375,x011,Rest,86.0003472884156,15.609302041688284
228.80859375,x011,Rest,86.0003472884156,15.706961272011476
228.90625,x011,Rest,86.0003472884156,15.804620502334666
229.00390625,x011,Rest,86.0003472884156,15.902279732657858
229.1015625,x011,Rest,86.0003472884156,15.999938962981048
229.19921875,x011,Rest,86.0003472884156,15.999938962981048
229.296875,x011,Rest,86.0003472884156,15.999938962981048
229.39453125,x011,Rest,86.0003472884156,15.999938962981048
229.4921875,x011,Rest,86.0003472884156,15.999938962981048
229.58984375,x011,Rest,86.0003472884156,15.999938962981048
229.6875,x011,Rest,86.0003472884156,15.999938962981048
229.78515625,x011,Rest,86.0003472884156,15.999938962981048
229.8828125,x011,Rest,86.0003472884156,15.999938962981048
229.98046875,x011,Rest,86.0003472884156,15.999938962981048
230.078125,x011,Rest,86.0003472884156,15.999938962981048
230.17578125,x011,Rest,86.0003472884156,15.999938962981048
230.2734375,x011,Rest,86.0003472884156,15.999938962981048
230.37109375,x011,Rest,86.0003472884156,15.999938962981048
230.46875,x011,Rest,86.0003472884156,15.999938962981048
230.56640625,x011,Rest,86.0003472884156,15.999938962981048
230.6640625,x011,Rest,86.0003472884156,15.999938962981048
230.76171875,x011,Rest,86.0003472884156,15.999938962981048
230.859375,x011,Rest,86.0003472884156,15.999938962981048
230.95703125,x011,Rest,86.0003472884156,15.999938962981048
231.0546875,x011,Rest,86.0003472884156,15.999938962981048
231.15234375,x011,Rest,86.0003472884156,15.999938962981048
231.25,x011,Rest,86.0003472884156,15.999938962981048
231.34765625,x011,Rest,86.0003472884156,15.999938962981048
231.4453125,x011,Rest,86.0003472884156,15.999938962981048
231.54296875,x011,Rest,86.0003472884156,15.999938962981048
231.640625,x011,Rest,86.0003472884156,15.999938962981048
231.73828125,x011,Rest,86.0003472884156,15.999938962981048
231.8359375,x011,Rest,86.0003472884156,15.999938962981048
231.93359375,x011,Rest,86.0003472884156,15.999938962981048
232.03125,x011,Rest,86.0003472884156,15.999938962981048
232.12890625,x011,Rest,86.02689839052529,15.999938962981048
232.2265625,x011,Rest,86.12513746833118,15.999938962981048
232.32421875,x011,Rest,86.22204899103157,15.999938962981048
232.421875,x011,Rest,86.32028806883744,15.999938962981048
232.51953125,x011,Rest,86.41852714664333,15.999938962981048
232.6171875,x011,Rest,86.51543866934372,15.999938962981048
232.71484375,x011,Rest,86.61367774714961,15.999938962981048
232.8125,x011,Rest,86.71058926985,15.999938962981048
232.91015625,x011,Rest,86.80882834765588,15.999938962981048
233.0078125,x011,Rest,86.90573987035627,15.999938962981048
233.10546875,x011,Rest,86.9999962828457,15.999938962981048
233.203125,x011,Rest,86.9999962828457,15.999938962981048
233.30078125,x011,Rest,86.9999962828457,15.999938962981048
233.3984375,x011,Rest,86.9999962828457,15.999938962981048
233.49609375,x011,Rest,86.9999962828457,15.999938962981048
233.59375,x011,Rest,86.9999962828457,15.999938962981048
233.69140625,x011,Rest,86.9999962828457,15.999938962981048
233.7890625,x011,Rest,86.9999962828457,15.999938962981048
233.88671875,x011,Rest,86.9999962828457,15.999938962981048
233.984375,x011,Rest,86.9999962828457,15.999938962981048
234.08203125,x011,Rest,86.9999962828457,15.999938962981048
234.1796875,x011,Rest,87.07832203406932,15.999938962981048
234.27734375,x011,Rest,87.17523355676971,15.999938962981048
234.375,x011,Rest,87.27347263457558,15.999938962981048
234.47265625,x011,Rest,87.37171171238147,15.999938962981048
234.5703125,x011,Rest,87.46862323508186,15.999938962981048
234.66796875,x011,Rest,87.56686231288775,15.999938962981048
234.765625,x011,Rest,87.66377383558815,15.999938962981048
234.86328125,x011,Rest,87.76201291339402,15.999938962981048
234.9609375,x011,Rest,87.85892443609441,15.999938962981048
235.05859375,x011,Rest,87.9571635139003,15.999938962981048
235.15625,x011,Rest,88.0540750366007,15.999938962981048
235.25390625,x011,Rest,88.15231411440658,15.999938962981048
235.3515625,x011,Rest,88.25055319221245,15.999938962981048
235.44921875,x011,Rest,88.34746471491285,15.999938962981048
235.546875,x011,Rest,88.44570379271873,15.999938962981048
235.64453125,x011,Rest,88.54261531541913,15.999938962981048
235.7421875,x011,Rest,88.64085439322501,15.999938962981048
235.83984375,x011,Rest,88.73776591592541,15.999938962981048
235.9375,x011,Rest,88.83600499373128,15.999938962981048
236.03515625,x011,Rest,88.93424407153717,15.999938962981048
236.1328125,x011,Rest,89.00062182681141,15.999938962981048
236.23046875,x011,Rest,89.00062182681141,15.999938962981048
236.328125,x011,Rest,89.00062182681141,15.999938962981048
236.42578125,x011,Rest,89.00062182681141,15.999938962981048
236.5234375,x011,Rest,89.00062182681141,15.999938962981048
236.62109375,x011,Rest,89.00062182681141,15.999938962981048
236.71875,x011,Rest,89.00062182681141,15.999938962981048
236.81640625,x011,Rest,89.00062182681141,15.999938962981048
236.9140625,x011,Rest,89.00062182681141,15.999938962981048
237.01171875,x011,Rest,89.00062182681141,15.999938962981048
237.109375,x011,Rest,89.00062182681141,15.999938962981048
237.20703125,x011,Rest,89.00062182681141,15.999938962981048
237.3046875,x011,Rest,89.00062182681141,15.999938962981048
237.40234375,x011,Rest,89.00062182681141,15.999938962981048
237.5,x011,Rest,89.00062182681141,15.999938962981048
237.59765625,x011,Rest,89.00062182681141,15.999938962981048
237.6953125,x011,Rest,89.00062182681141,15.999938962981048
237.79296875,x011,Rest,89.00062182681141,15.999938962981048
237.890625,x011,Rest,89.00062182681141,15.999938962981048
237.98828125,x011,Rest,89.00062182681141,15.999938962981048
238.0859375,x011,Rest,89.00062182681141,15.999938962981048
238.18359375,x011,Rest,89.00062182681141,15.999938962981048
238.28125,x011,Rest,89.00062182681141,15.999938962981048
238.37890625,x011,Rest,89.00062182681141,15.999938962981048
238.4765625,x011,Rest,89.00062182681141,15.999938962981048
238.57421875,x011,Rest,89.00062182681141,15.999938962981048
238.671875,x011,Rest,89.00062182681141,15.999938962981048
238.76953125,x011,Rest,89.00062182681141,15.999938962981048
238.8671875,x011,Rest,89.00062182681141,15.999938962981048
238.96484375,x011,Rest,89.00062182681141,15.999938962981048
239.0625,x011,Rest,89.00062182681141,15.999938962981048
239.16015625,x011,Rest,89.00062182681141,15.999938962981048
239.2578125,x011,Rest,89.00062182681141,15.999938962981048
239.35546875,x011,Rest,89.00062182681141,15.999938962981048
239.453125,x011,Rest,89.00062182681141,15.999938962981048
239.55078125,x011,Rest,89.00062182681141,15.999938962981048
239.6484375,x011,Rest,89.00062182681141,15.999938962981048
239.74609375,x011,Rest,89.00062182681141,15.999938962981048
239.84375,x011,Rest,89.00062182681141,15.999938962981048
239.94140625,x011,Rest,89.00062182681141,15.999938962981048
240.0390625,x011,Rest,89.00062182681141,15.999938962981048
240.13671875,x011,Rest,89.00062182681141,15.999938962981048
240.234375,x011,Rest,89.00062182681141,15.999938962981048
240.33203125,x011,Rest,89.00062182681141,15.999938962981048
240.4296875,x011,Rest,89.00062182681141,15.999938962981048
240.52734375,x011,Rest,89.00062182681141,15.999938962981048
240.625,x011,Rest,89.00062182681141,15.999938962981048
240.72265625,x011,Rest,89.00062182681141,15.999938962981048
240.8203125,x011,Rest,89.00062182681141,15.999938962981048
240.91796875,x011,Rest,89.00062182681141,15.999938962981048
241.015625,x011,Rest,89.00062182681141,15.999938962981048
241.11328125,x011,Rest,89.00062182681141,15.999938962981048
241.2109375,x011,Rest,89.00062182681141,15.999938962981048
241.30859375,x011,Rest,89.00062182681141,15.999938962981048
241.40625,x011,Rest,89.00062182681141,15.999938962981048
241.50390625,x011,Rest,89.00062182681141,15.999938962981048
241.6015625,x011,Rest,89.00062182681141,15.999938962981048
241.69921875,x011,Rest,89.00062182681141,15.999938962981048
241.796875,x011,Rest,89.00062182681141,15.999938962981048
241.89453125,x011,Rest,89.00062182681141,15.999938962981048
241.9921875,x011,Rest,89.00062182681141,15.999938962981048
242.08984375,x011,Rest,89.00062182681141,15.999938962981048
242.1875,x011,Rest,89.00062182681141,15.999938962981048
242.28515625,x011,Rest,89.00062182681141,15.999938962981048
242.3828125,x011,Rest,89.00062182681141,15.999938962981048
242.48046875,x011,Rest,89.00062182681141,15.999938962981048
242.578125,x011,Rest,89.00062182681141,15.999938962981048
242.67578125,x011,Rest,89.00062182681141,15.999938962981048
242.7734375,x011,Rest,89.00062182681141,15.999938962981048
242.87109375,x011,Rest,89.00062182681141,15.999938962981048
242.96875,x011,Rest,89.00062182681141,15.999938962981048
243.06640625,x011,Rest,89.00062182681141,15.999938962981048
243.1640625,x011,Rest,89.00062182681141,15.999938962981048
243.26171875,x011,Rest,89.00062182681141,15.999938962981048
243.359375,x011,Rest,89.00062182681141,15.999938962981048
243.45703125,x011,Rest,89.00062182681141,15.999938962981048
243.5546875,x011,Rest,89.00062182681141,15.999938962981048
243.65234375,x011,Rest,89.00062182681141,15.999938962981048
243.75,x011,Rest,89.00062182681141,15.999938962981048
243.84765625,x011,Rest,89.00062182681141,15.999938962981048
243.9453125,x011,Rest,89.00062182681141,15.999938962981048
244.04296875,x011,Rest,89.00062182681141,15.999938962981048
244.140625,x011,Rest,89.03912092487047,15.999938962981048
244.23828125,x011,Rest,89.13736000267635,15.999938962981048
244.3359375,x011,Rest,89.23427152537674,15.999938962981048
244.43359375,x011,Rest,89.33251060318263,15.999938962981048
244.53125,x011,Rest,89.42942212588302,15.999938962981048
244.62890625,x011,Rest,89.52766120368891,15.999938962981048
244.7265625,x011,Rest,89.6245727263893,15.999938962981048
244.82421875,x011,Rest,89.72281180419517,15.999938962981048
244.921875,x011,Rest,89.81972332689557,15.999938962981048
245.01953125,x011,Rest,89.91796240470146,15.999938962981048
245.1171875,x011,Rest,90.00027082124151,15.999938962981048
245.21484375,x011,Rest,90.00027082124151,15.999938962981048
245.3125,x011,Rest,90.00027082124151,15.999938962981048
245.41015625,x011,Rest,90.00027082124151,15.999938962981048
245.5078125,x011,Rest,90.00027082124151,15.999938962981048
245.60546875,x011,Rest,90.00027082124151,15.999938962981048
245.703125,x011,Rest,90.00027082124151,15.999938962981048
245.80078125,x011,Rest,90.00027082124151,15.999938962981048
245.8984375,x011,Rest,90.00027082124151,15.999938962981048
245.99609375,x011,Rest,90.00027082124151,15.999938962981048
246.09375,x011,Rest,90.00027082124151,15.999938962981048
246.19140625,x011,Rest,90.00027082124151,16.08996856593524
246.2890625,x011,Rest,90.00027082124151,16.187627796258433
246.38671875,x011,Rest,90.00027082124151,16.285287026581624
246.484375,x011,Rest,90.00027082124151,16.382946256904813
246.58203125,x011,Rest,90.00027082124151,16.480605487228004
246.6796875,x011,Rest,90.00027082124151,16.578264717551196
246.77734375,x011,Rest,90.00027082124151,16.675923947874388
246.875,x011,Rest,90.00027082124151,16.773583178197576
246.97265625,x011,Rest,90.00027082124151,16.871242408520768
247.0703125,x011,Rest,90.00027082124151,16.96890163884396
247.16796875,x011,Rest,90.00027082124151,17.000030518509476
247.265625,x011,Rest,90.00027082124151,17.000030518509476
247.36328125,x011,Rest,90.00027082124151,17.000030518509476
247.4609375,x011,Rest,90.00027082124151,17.000030518509476
247.55859375,x011,Rest,90.00027082124151,17.000030518509476
247.65625,x011,Rest,90.00027082124151,17.000030518509476
247.75390625,x011,Rest,90.00027082124151,17.000030518509476
247.8515625,x011,Rest,90.00027082124151,17.000030518509476
247.94921875,x011,Rest,90.00027082124151,17.000030518509476
248.046875,x011,Rest,90.00027082124151,17.000030518509476
248.14453125,x011,Rest,90.04275258461703,16.95699942014832
248.2421875,x011,Rest,90.14099166242292,16.85934018982513
248.33984375,x011,Rest,90.23790318512332,16.761680959501938
248.4375,x011,Rest,90.33614226292919,16.66402172917875
248.53515625,x011,Rest,90.43305378562958,16.566362498855558
248.6328125,x011,Rest,90.53129286343547,16.468703268532366
248.73046875,x011,Rest,90.62953194124134,16.371044038209174
248.828125,x011,Rest,90.72644346394175,16.273384807885982
248.92578125,x011,Rest,90.82468254174762,16.175725577562794
249.0234375,x011,Rest,90.92159406444802,16.078066347239602
249.12109375,x011,Rest,90.99991981567163,15.999938962981048
249.21875,x011,Rest,90.99991981567163,15.999938962981048
249.31640625,x011,Rest,90.99991981567163,15.999938962981048
249.4140625,x011,Rest,90.99991981567163,15.999938962981048
249.51171875,x011,Rest,90.99991981567163,15.999938962981048
249.609375,x011,Rest,90.99991981567163,15.999938962981048
249.70703125,x011,Rest,90.99991981567163,15.999938962981048
249.8046875,x011,Rest,90.99991981567163,15.999938962981048
249.90234375,x011,Rest,90.99991981567163,15.999938962981048
250.0,x011,Rest,90.99991981567163,15.999938962981048
250.09765625,x011,Rest,90.99991981567163,15.999938962981048
250.1953125,x011,Rest,90.9056634031822,15.999938962981048
250.29296875,x011,Rest,90.80875188048181,15.999938962981048
250.390625,x011,Rest,90.71051280267592,15.999938962981048
250.48828125,x011,Rest,90.61360127997553,15.999938962981048
250.5859375,x011,Rest,90.51536220216964,15.999938962981048
250.68359375,x011,Rest,90.41845067946925,15.999938962981048
250.78125,x011,Rest,90.32021160166337,15.999938962981048
250.87890625,x011,Rest,90.22330007896298,15.999938962981048
250.9765625,x011,Rest,90.12506100115709,15.999938962981048
251.07421875,x011,Rest,90.0268219233512,15.999938962981048
251.171875,x011,Rest,90.07063124183222,15.999938962981048
251.26953125,x011,Rest,90.16754276453261,15.999938962981048
251.3671875,x011,Rest,90.26578184233848,15.999938962981048
251.46484375,x011,Rest,90.3626933650389,15.999938962981048
251.5625,x011,Rest,90.46093244284476,15.999938962981048
251.66015625,x011,Rest,90.55917152065065,15.999938962981048
251.7578125,x011,Rest,90.65608304335105,15.999938962981048
251.85546875,x011,Rest,90.75432212115692,15.999938962981048
251.953125,x011,Rest,90.85123364385733,15.999938962981048
252.05078125,x011,Rest,90.9494727216632,15.999938962981048
252.1484375,x011,Rest,90.99991981567163,15.999938962981048
252.24609375,x011,Rest,90.99991981567163,15.999938962981048
252.34375,x011,Rest,90.99991981567163,15.999938962981048
252.44140625,x011,Rest,90.99991981567163,15.999938962981048
252.5390625,x011,Rest,90.99991981567163,15.999938962981048
252.63671875,x011,Rest,90.99991981567163,15.999938962981048
252.734375,x011,Rest,90.99991981567163,15.999938962981048
252.83203125,x011,Rest,90.99991981567163,15.999938962981048
252.9296875,x011,Rest,90.99991981567163,15.999938962981048
253.02734375,x011,Rest,90.99991981567163,15.999938962981048
253.125,x011,Rest,90.99991981567163,15.999938962981048
253.22265625,x011,Rest,90.99991981567163,15.999938962981048
253.3203125,x011,Rest,90.99991981567163,15.999938962981048
253.41796875,x011,Rest,90.99991981567163,15.999938962981048
253.515625,x011,Rest,90.99991981567163,15.999938962981048
253.61328125,x011,Rest,90.99991981567163,15.999938962981048
253.7109375,x011,Rest,90.99991981567163,15.999938962981048
253.80859375,x011,Rest,90.99991981567163,15.999938962981048
253.90625,x011,Rest,90.99991981567163,15.999938962981048
254.00390625,x011,Rest,90.99991981567163,15.999938962981048
254.1015625,x011,Rest,90.99991981567163,15.999938962981048
254.19921875,x011,Rest,90.99991981567163,15.999938962981048
254.296875,x011,Rest,90.99991981567163,15.999938962981048
254.39453125,x011,Rest,90.99991981567163,15.999938962981048
254.4921875,x011,Rest,90.99991981567163,15.999938962981048
254.58984375,x011,Rest,90.99991981567163,15.999938962981048
254.6875,x011,Rest,90.99991981567163,15.999938962981048
254.78515625,x011,Rest,90.99991981567163,15.999938962981048
254.8828125,x011,Rest,90.99991981567163,15.999938962981048
254.98046875,x011,Rest,90.99991981567163,15.999938962981048
255.078125,x011,Rest,90.99991981567163,15.999938962981048
255.17578125,x011,Rest,91.07426290157878,15.925778984954375
255.2734375,x011,Rest,91.17250197938466,15.828119754631185
255.37109375,x011,Rest,91.26941350208506,15.730460524307993
255.46875,x011,Rest,91.36765257989093,15.632801293984803
255.56640625,x011,Rest,91.46456410259132,15.535142063661612
255.6640625,x011,Rest,91.56280318039721,15.43748283333842
255.76171875,x011,Rest,91.6597147030976,15.33982360301523
255.859375,x011,Rest,91.75795378090349,15.242164372692038
255.95703125,x011,Rest,91.85486530360389,15.144505142368848
256.0546875,x011,Rest,91.95310438140976,15.046845912045656
256.15234375,x011,Rest,91.99956881010174,14.99984740745262
256.25,x011,Rest,91.99956881010174,14.99984740745262
256.34765625,x011,Rest,91.99956881010174,14.99984740745262
256.4453125,x011,Rest,91.99956881010174,14.99984740745262
256.54296875,x011,Rest,91.99956881010174,14.99984740745262
256.640625,x011,Rest,91.99956881010174,14.99984740745262
256.73828125,x011,Rest,91.99956881010174,14.99984740745262
256.8359375,x011,Rest,91.99956881010174,14.99984740745262
256.93359375,x011,Rest,91.99956881010174,14.99984740745262
257.03125,x011,Rest,91.99956881010174,14.99984740745262
257.12890625,x011,Rest,91.99956881010174,14.99984740745262
257.2265625,x011,Rest,91.99956881010174,14.99984740745262
257.32421875,x011,Rest,91.99956881010174,14.99984740745262
257.421875,x011,Rest,91.99956881010174,14.99984740745262
257.51953125,x011,Rest,91.99956881010174,14.99984740745262
257.6171875,x011,Rest,91.99956881010174,14.99984740745262
257.71484375,x011,Rest,91.99956881010174,14.99984740745262
257.8125,x011,Rest,91.99956881010174,14.99984740745262
257.91015625,x011,Rest,91.99956881010174,14.99984740745262
258.0078125,x011,Rest,91.99956881010174,14.99984740745262
258.10546875,x011,Rest,91.99956881010174,15.003814813684501
258.203125,x011,Rest,91.99956881010174,15.101474044007691
258.30078125,x011,Rest,91.99956881010174,15.199133274330883
258.3984375,x011,Rest,91.99956881010174,15.296792504654073
258.49609375,x011,Rest,91.99956881010174,15.394451734977265
258.59375,x011,Rest,91.99956881010174,15.492110965300455
258.69140625,x011,Rest,91.99956881010174,15.589770195623647
258.7890625,x011,Rest,91.99956881010174,15.687429425946837
258.88671875,x011,Rest,91.99956881010174,15.785088656270029
258.984375,x011,Rest,91.99956881010174,15.88274788659322
259.08203125,x011,Rest,91.99956881010174,15.98040711691641
259.1796875,x011,Rest,91.99956881010174,15.999938962981048
259.27734375,x011,Rest,91.99956881010174,15.999938962981048
259.375,x011,Rest,91.99956881010174,15.999938962981048
259.47265625,x011,Rest,91.99956881010174,15.999938962981048
259.5703125,x011,Rest,91.99956881010174,15.999938962981048
259.66796875,x011,Rest,91.99956881010174,15.999938962981048
259.765625,x011,Rest,91.99956881010174,15.999938962981048
259.86328125,x011,Rest,91.99956881010174,15.999938962981048
259.9609375,x011,Rest,91.99956881010174,15.999938962981048
260.05859375,x011,Rest,91.99956881010174,15.999938962981048
260.15625,x011,Rest,91.99956881010174,15.999938962981048
260.25390625,x011,Rest,91.99956881010174,15.999938962981048
260.3515625,x011,Rest,91.99956881010174,15.999938962981048
260.44921875,x011,Rest,91.99956881010174,15.999938962981048
260.546875,x011,Rest,91.99956881010174,15.999938962981048
260.64453125,x011,Rest,91.99956881010174,15.999938962981048
260.7421875,x011,Rest,91.99956881010174,15.999938962981048
260.83984375,x011,Rest,91.99956881010174,15.999938962981048
260.9375,x011,Rest,91.99956881010174,15.999938962981048
261.03515625,x011,Rest,91.99956881010174,15.999938962981048
261.1328125,x011,Rest,91.99956881010174,15.968810083315532
261.23046875,x011,Rest,91.99956881010174,15.87115085299234
261.328125,x011,Rest,91.99956881010174,15.77349162266915
261.42578125,x011,Rest,91.99956881010174,15.675832392345958
261.5234375,x011,Rest,91.99956881010174,15.578173162022768
261.62109375,x011,Rest,91.99956881010174,15.480513931699576
261.71875,x011,Rest,91.99956881010174,15.382854701376386
261.81640625,x011,Rest,91.99956881010174,15.285195471053195
261.9140625,x011,Rest,91.99956881010174,15.187536240730003
262.01171875,x011,Rest,91.99956881010174,15.089877010406813
262.109375,x011,Rest,91.99956881010174,14.99984740745262
262.20703125,x011,Rest,91.99956881010174,14.99984740745262
262.3046875,x011,Rest,91.99956881010174,14.99984740745262
262.40234375,x011,Rest,91.99956881010174,14.99984740745262
262.5,x011,Rest,91.99956881010174,14.99984740745262
262.59765625,x011,Rest,91.99956881010174,14.99984740745262
262.6953125,x011,Rest,91.99956881010174,14.99984740745262
262.79296875,x011,Rest,91.99956881010174,14.99984740745262
262.890625,x011,Rest,91.99956881010174,14.99984740745262
262.98828125,x011,Rest,91.99956881010174,14.99984740745262
263.0859375,x011,Rest,91.99956881010174,14.99984740745262
263.18359375,x011,Rest,91.99956881010174,14.99984740745262
263.28125,x011,Rest,91.99956881010174,14.99984740745262
263.37890625,x011,Rest,91.99956881010174,14.99984740745262
263.4765625,x011,Rest,91.99956881010174,14.99984740745262
263.57421875,x011,Rest,91.99956881010174,14.99984740745262
263.671875,x011,Rest,91.99956881010174,14.99984740745262
263.76953125,x011,Rest,91.99956881010174,14.99984740745262
263.8671875,x011,Rest,91.99956881010174,14.99984740745262
263.96484375,x011,Rest,91.99956881010174,14.99984740745262
264.0625,x011,Rest,91.99956881010174,14.99984740745262
264.16015625,x011,Rest,92.05798123474307,14.99984740745262
264.2578125,x011,Rest,92.15622031254895,14.99984740745262
264.35546875,x011,Rest,92.25445939035482,14.99984740745262
264.453125,x011,Rest,92.35137091305522,14.99984740745262
264.55078125,x011,Rest,92.4496099908611,14.99984740745262
264.6484375,x011,Rest,92.5465215135615,14.99984740745262
264.74609375,x011,Rest,92.64476059136739,14.99984740745262
264.84375,x011,Rest,92.74167211406778,14.99984740745262
264.94140625,x011,Rest,92.83991119187365,14.99984740745262
265.0390625,x011,Rest,92.93815026967954,14.99984740745262
265.13671875,x011,Rest,92.96470137178923,14.99984740745262
265.234375,x011,Rest,92.86778984908884,14.99984740745262
265.33203125,x011,Rest,92.76955077128297,14.99984740745262
265.4296875,x011,Rest,92.67131169347708,14.99984740745262
265.52734375,x011,Rest,92.57440017077668,14.99984740745262
265.625,x011,Rest,92.4761610929708,14.99984740745262
265.72265625,x011,Rest,92.3792495702704,14.99984740745262
265.8203125,x011,Rest,92.28101049246453,14.99984740745262
265.91796875,x011,Rest,92.18409896976414,14.99984740745262
266.015625,x011,Rest,92.08585989195825,14.99984740745262
266.11328125,x011,Rest,91.99956881010174,14.99984740745262
266.2109375,x011,Rest,91.99956881010174,14.99984740745262
266.30859375,x011,Rest,91.99956881010174,14.99984740745262
266.40625,x011,Rest,91.99956881010174,14.99984740745262
266.50390625,x011,Rest,91.99956881010174,14.99984740745262
266.6015625,x011,Rest,91.99956881010174,14.99984740745262
266.69921875,x011,Rest,91.99956881010174,14.99984740745262
266.796875,x011,Rest,91.99956881010174,14.99984740745262
266.89453125,x011,Rest,91.99956881010174,14.99984740745262
266.9921875,x011,Rest,91.99956881010174,14.99984740745262
267.08984375,x011,Rest,91.99956881010174,14.99984740745262
267.1875,x011,Rest,91.91460528335071,14.99984740745262
267.28515625,x011,Rest,91.81636620554482,14.99984740745262
267.3828125,x011,Rest,91.71812712773894,14.99984740745262
267.48046875,x011,Rest,91.62121560503854,14.99984740745262
267.578125,x011,Rest,91.52297652723267,14.99984740745262
267.67578125,x011,Rest,91.42606500453228,14.99984740745262
267.7734375,x011,Rest,91.32782592672639,14.99984740745262
267.87109375,x011,Rest,91.230914404026,14.99984740745262
267.96875,x011,Rest,91.13267532622011,14.99984740745262
268.06640625,x011,Rest,91.03576380351971,14.99984740745262
268.1640625,x011,Rest,90.99991981567163,14.99984740745262
268.26171875,x011,Rest,90.99991981567163,14.99984740745262
