timestamp,subject,activity,heart_rate,breathing_rate
231.640625,x011,Walking,100.82781026157615,27.000030518509476
231.73828125,x011,Walking,100.92604933938202,27.000030518509476
231.8359375,x011,Walking,100.97649643339045,27.000030518509476
231.93359375,x011,Walking,100.87825735558457,27.000030518509476
232.03125,x011,Walking,100.78134583288417,27.000030518509476
232.12890625,x011,Walking,100.6831067550783,27.000030518509476
232.2265625,x011,Walking,100.5861952323779,27.000030518509476
232.32421875,x011,Walking,100.48795615457202,27.000030518509476
232.421875,x011,Walking,100.39104463187162,27.000030518509476
232.51953125,x011,Walking,100.29280555406574,27.000030518509476
232.6171875,x011,Walking,100.19589403136534,27.000030518509476
232.71484375,x011,Walking,100.09765495355947,27.000030518509476
232.8125,x011,Walking,99.99941587575358,27.000030518509476
232.91015625,x011,Walking,100.09765495355947,27.000030518509476
233.0078125,x011,Walking,100.19589403136534,27.000030518509476
233.10546875,x011,Walking,100.29280555406574,27.000030518509476
233.203125,x011,Walking,100.39104463187162,27.000030518509476
233.30078125,x011,Walking,100.48795615457202,27.000030518509476
233.3984375,x011,Walking,100.5861952323779,27.000030518509476
233.49609375,x011,Walking,100.6831067550783,27.000030518509476
233.59375,x011,Walking,100.78134583288417,27.000030518509476
233.69140625,x011,Walking,100.87825735558457,27.000030518509476
233.7890625,x011,Walking,100.97649643339045,27.000030518509476
233.88671875,x011,Walking,101.00039242528918,27.000030518509476
233.984375,x011,Walking,101.00039242528918,27.000030518509476
234.08203125,x011,Walking,101.00039242528918,27.000030518509476
234.1796875,x011,Walking,101.00039242528918,27.000030518509476
234.27734375,x011,Walking,101.00039242528918,27.000030518509476
234.375,x011,Walking,101.00039242528918,27.000030518509476
234.47265625,x011,Walking,101.00039242528918,27.000030518509476
234.5703125,x011,Walking,101.00039242528918,27.000030518509476
234.66796875,x011,Walking,101.00039242528918,27.000030518509476
234.765625,x011,Walking,101.00039242528918,27.000030518509476
234.86328125,x011,Walking,101.00039242528918,26.949064607684562
234.9609375,x011,Walking,101.00039242528918,26.85140537736137
235.05859375,x011,Walking,101.00039242528918,26.75405133213294
235.15625,x011,Walking,101.00039242528918,26.65639210180975
235.25390625,x011,Walking,101.00039242528918,26.55873287148656
235.3515625,x011,Walking,101.00039242528918,26.461073641163367
235.44921875,x011,Walking,101.00039242528918,26.363414410840175
235.546875,x011,Walking,101.00039242528918,26.265755180516987
235.64453125,x011,Walking,101.00039242528918,26.168095950193795
235.7421875,x011,Walking,101.00039242528918,26.070436719870603
235.83984375,x011,Walking,101.00039242528918,25.999938962981048
235.9375,x011,Walking,101.00039242528918,25.999938962981048
236.03515625,x011,Walking,101.00039242528918,25.999938962981048
236.1328125,x011,Walking,101.00039242528918,25.999938962981048
236.23046875,x011,Walking,101.00039242528918,25.999938962981048
236.328125,x011,Walking,101.00039242528918,25.999938962981048
236.42578125,x011,Walking,101.00039242528918,25.999938962981048
236.5234375,x011,Walking,101.00039242528918,25.999938962981048
236.62109375,x011,Walking,101.00039242528918,25.999938962981048
236.71875,x011,Walking,101.00039242528918,25.999938962981048
236.81640625,x011,Walking,101.00039242528918,25.999938962981048
236.9140625,x011,Walking,101.00039242528918,25.999938962981048
237.01171875,x011,Walking,101.00039242528918,25.999938962981048
237.109375,x011,Walking,101.00039242528918,25.999938962981048
237.20703125,x011,Walking,101.00039242528918,25.999938962981048
237.3046875,x011,Walking,101.00039242528918,25.999938962981048
237.40234375,x011,Walking,101.00039242528918,25.999938962981048
237.5,x011,Walking,101.00039242528918,25.999938962981048
237.59765625,x011,Walking,101.00039242528918,25.999938962981048
237.6953125,x011,Walking,101.00039242528918,25.999938962981048
237.79296875,x011,Walking,101.00039242528918,25.999938962981048
237.890625,x011,Walking,101.00039242528918,25.999938962981048
237.98828125,x011,Walking,101.00039242528918,25.999938962981048
238.0859375,x011,Walking,101.00039242528918,25.999938962981048
238.18359375,x011,Walking,101.00039242528918,25.999938962981048
238.28125,x011,Walking,101.00039242528918,25.999938962981048
238.37890625,x011,Walking,101.00039242528918,25.999938962981048
238.4765625,x011,Walking,101.00039242528918,25.999938962981048
238.57421875,x011,Walking,101.00039242528918,25.999938962981048
238.671875,x011,Walking,101.00039242528918,25.999938962981048
238.76953125,x011,Walking,101.00039242528918,25.999938962981048
238.8671875,x011,Walking,101.00039242528918,26.054567094943085
238.96484375,x011,Walking,101.00039242528918,26.152226325266277
239.0625,x011,Walking,101.00039242528918,26.249885555589465
239.16015625,x011,Walking,101.00039242528918,26.347544785912657
239.2578125,x011,Walking,101.00039242528918,26.44520401623585
239.35546875,x011,Walking,101.00039242528918,26.54286324655904
239.453125,x011,Walking,101.00039242528918,26.640522476882232
239.55078125,x011,Walking,101.00039242528918,26.73818170720542
239.6484375,x011,Walking,101.00039242528918,26.835840937528612
239.74609375,x011,Walking,101.00039242528918,26.933500167851804
239.84375,x011,Walking,101.03092619271533,27.000030518509476
239.94140625,x011,Walking,101.12916527052121,27.000030518509476
240.0390625,x011,Walking,101.22607679322161,27.000030518509476
240.13671875,x011,Walking,101.3243158710275,27.000030518509476
240.234375,x011,Walking,101.42122739372789,27.000030518509476
240.33203125,x011,Walking,101.51946647153376,27.000030518509476
240.4296875,x011,Walking,101.61770554933965,27.000030518509476
240.52734375,x011,Walking,101.71461707204004,27.000030518509476
240.625,x011,Walking,101.81285614984593,27.000030518509476
240.72265625,x011,Walking,101.90976767254632,27.000030518509476
240.8203125,x011,Walking,102.00004141971928,27.000030518509476
240.91796875,x011,Walking,102.00004141971928,27.000030518509476
241.015625,x011,Walking,102.00004141971928,27.000030518509476
241.11328125,x011,Walking,102.00004141971928,27.000030518509476
241.2109375,x011,Walking,102.00004141971928,27.000030518509476
241.30859375,x011,Walking,102.00004141971928,27.000030518509476
241.40625,x011,Walking,102.00004141971928,27.000030518509476
241.50390625,x011,Walking,102.00004141971928,27.000030518509476
241.6015625,x011,Walking,102.00004141971928,27.000030518509476
241.69921875,x011,Walking,102.00004141971928,27.000030518509476
241.796875,x011,Walking,102.00004141971928,27.000030518509476
241.89453125,x011,Walking,102.00004141971928,27.000030518509476
241.9921875,x011,Walking,102.00004141971928,27.000030518509476
242.08984375,x011,Walking,102.00004141971928,27.000030518509476
242.1875,x011,Walking,102.00004141971928,27.000030518509476
242.28515625,x011,Walking,102.00004141971928,27.000030518509476
242.3828125,x011,Walking,102.00004141971928,27.000030518509476
242.48046875,x011,Walking,102.00004141971928,27.000030518509476
242.578125,x011,Walking,102.00004141971928,27.000030518509476
242.67578125,x011,Walking,102.00004141971928,27.000030518509476
242.7734375,x011,Walking,102.00004141971928,27.000030518509476
242.87109375,x011,Walking,102.05845384436063,27.000030518509476
242.96875,x011,Walking,102.1566929221665,27.000030518509476
243.06640625,x011,Walking,102.2536044448669,27.000030518509476
243.1640625,x011,Walking,102.35184352267278,27.000030518509476
243.26171875,x011,Walking,102.44875504537318,27.000030518509476
243.359375,x011,Walking,102.54699412317906,27.000030518509476
243.45703125,x011,Walking,102.64390564587946,27.000030518509476
243.5546875,x011,Walking,102.74214472368533,27.000030518509476
243.65234375,x011,Walking,102.84038380149121,27.000030518509476
243.75,x011,Walking,102.93729532419161,27.000030518509476
243.84765625,x011,Walking,103.0355344019975,27.000030518509476
243.9453125,x011,Walking,103.13244592469789,27.000030518509476
244.04296875,x011,Walking,103.23068500250376,27.000030518509476
244.140625,x011,Walking,103.32759652520416,27.000030518509476
244.23828125,x011,Walking,103.42583560301004,27.000030518509476
244.3359375,x011,Walking,103.52407468081593,27.000030518509476
244.43359375,x011,Walking,103.62098620351632,27.000030518509476
244.53125,x011,Walking,103.7192252813222,27.000030518509476
244.62890625,x011,Walking,103.81613680402259,27.000030518509476
244.7265625,x011,Walking,103.91437588182848,27.000030518509476
244.82421875,x011,Walking,103.9993394085795,27.000030518509476
244.921875,x011,Walking,103.9993394085795,27.000030518509476
245.01953125,x011,Walking,103.9993394085795,27.000030518509476
245.1171875,x011,Walking,103.9993394085795,27.000030518509476
245.21484375,x011,Walking,103.9993394085795,27.000030518509476
245.3125,x011,Walking,103.9993394085795,27.000030518509476
245.41015625,x011,Walking,103.9993394085795,27.000030518509476
245.5078125,x011,Walking,103.9993394085795,27.000030518509476
245.60546875,x011,Walking,103.9993394085795,27.000030518509476
245.703125,x011,Walking,103.9993394085795,27.000030518509476
245.80078125,x011,Walking,103.9993394085795,27.000030518509476
245.8984375,x011,Walking,103.9993394085795,27.000030518509476
245.99609375,x011,Walking,103.9993394085795,27.000030518509476
246.09375,x011,Walking,103.9993394085795,27.000030518509476
246.19140625,x011,Walking,103.9993394085795,27.000030518509476
246.2890625,x011,Walking,103.9993394085795,27.000030518509476
246.38671875,x011,Walking,103.9993394085795,27.000030518509476
246.484375,x011,Walking,103.9993394085795,27.000030518509476
246.58203125,x011,Walking,103.9993394085795,27.000030518509476
246.6796875,x011,Walking,103.9993394085795,27.000030518509476
246.77734375,x011,Walking,103.9993394085795,27.000030518509476
246.875,x011,Walking,103.9993394085795,27.000030518509476
246.97265625,x011,Walking,103.9993394085795,27.000030518509476
247.0703125,x011,Walking,103.9993394085795,27.000030518509476
247.16796875,x011,Walking,103.9993394085795,27.000030518509476
247.265625,x011,Walking,103.9993394085795,27.000030518509476
247.36328125,x011,Walking,103.9993394085795,27.000030518509476
247.4609375,x011,Walking,103.9993394085795,27.000030518509476
247.55859375,x011,Walking,103.9993394085795,27.000030518509476
247.65625,x011,Walking,103.9993394085795,27.000030518509476
247.75390625,x011,Walking,103.9993394085795,27.000030518509476
247.8515625,x011,Walking,104.03916606174406,27.000030518509476
247.94921875,x011,Walking,104.13607758444445,27.000030518509476
248.046875,x011,Walking,104.23431666225034,27.000030518509476
248.14453125,x011,Walking,104.33255574005621,27.000030518509476
248.2421875,x011,Walking,104.4294672627566,27.000030518509476
248.33984375,x011,Walking,104.52770634056249,27.000030518509476
248.4375,x011,Walking,104.62461786326288,27.000030518509476
248.53515625,x011,Walking,104.72285694106877,27.000030518509476
248.6328125,x011,Walking,104.81976846376917,27.000030518509476
248.73046875,x011,Walking,104.91800754157504,27.000030518509476
248.828125,x011,Walking,105.0003159581151,27.000030518509476
248.92578125,x011,Walking,105.0003159581151,27.000030518509476
249.0234375,x011,Walking,105.0003159581151,27.000030518509476
249.12109375,x011,Walking,105.0003159581151,27.000030518509476
249.21875,x011,Walking,105.0003159581151,27.000030518509476
249.31640625,x011,Walking,105.0003159581151,27.000030518509476
249.4140625,x011,Walking,105.0003159581151,27.000030518509476
249.51171875,x011,Walking,105.0003159581151,27.000030518509476
249.609375,x011,Walking,105.0003159581151,27.000030518509476
249.70703125,x011,Walking,105.0003159581151,27.000030518509476
249.8046875,x011,Walking,105.0003159581151,27.000030518509476
249.90234375,x011,Walking,105.08926215018259,27.000030518509476
250.0,x011,Walking,105.18750122798846,27.000030518509476
250.09765625,x011,Walking,105.28574030579435,27.000030518509476
250.1953125,x011,Walking,105.38265182849474,27.000030518509476
250.29296875,x011,Walking,105.48089090630063,27.000030518509476
250.390625,x011,Walking,105.57780242900103,27.000030518509476
250.48828125,x011,Walking,105.6760415068069,27.000030518509476
250.5859375,x011,Walking,105.77295302950729,27.000030518509476
250.68359375,x011,Walking,105.87119210731318,27.000030518509476
250.78125,x011,Walking,105.96810363001357,27.000030518509476
250.87890625,x011,Walking,106.06634270781946,27.000030518509476
250.9765625,x011,Walking,106.16458178562533,27.000030518509476
251.07421875,x011,Walking,106.26149330832573,27.000030518509476
251.171875,x011,Walking,106.35973238613161,27.000030518509476
251.26953125,x011,Walking,106.456643908832,27.000030518509476
251.3671875,x011,Walking,106.55488298663789,27.000030518509476
251.46484375,x011,Walking,106.65179450933829,27.000030518509476
251.5625,x011,Walking,106.75003358714416,27.000030518509476
251.66015625,x011,Walking,106.84827266495004,27.000030518509476
251.7578125,x011,Walking,106.94518418765044,27.000030518509476
251.85546875,x011,Walking,106.99961394697532,27.000030518509476
251.953125,x011,Walking,106.99961394697532,27.000030518509476
252.05078125,x011,Walking,106.99961394697532,27.000030518509476
252.1484375,x011,Walking,106.99961394697532,27.000030518509476
252.24609375,x011,Walking,106.99961394697532,27.000030518509476
252.34375,x011,Walking,106.99961394697532,27.000030518509476
252.44140625,x011,Walking,106.99961394697532,27.000030518509476
252.5390625,x011,Walking,106.99961394697532,27.000030518509476
252.63671875,x011,Walking,106.99961394697532,27.000030518509476
252.734375,x011,Walking,106.99961394697532,27.000030518509476
252.83203125,x011,Walking,107.0195272735576,26.98049867244484
252.9296875,x011,Walking,107.11776635136347,26.882839442121647
253.02734375,x011,Walking,107.21467787406387,26.78518021179846
253.125,x011,Walking,107.31291695186975,26.687520981475267
253.22265625,x011,Walking,107.40982847457015,26.589861751152075
253.3203125,x011,Walking,107.50806755237603,26.492202520828883
253.41796875,x011,Walking,107.60497907507643,26.394543290505695
253.515625,x011,Walking,107.7032181528823,26.296884060182503
253.61328125,x011,Walking,107.8001296755827,26.19922482985931
253.7109375,x011,Walking,107.89836875338858,26.10156559953612
253.80859375,x011,Walking,107.99660783119447,26.003906369212928
253.90625,x011,Walking,108.00059049651091,25.999938962981048
254.00390625,x011,Walking,108.00059049651091,25.999938962981048
254.1015625,x011,Walking,108.00059049651091,25.999938962981048
254.19921875,x011,Walking,108.00059049651091,25.999938962981048
254.296875,x011,Walking,108.00059049651091,25.999938962981048
254.39453125,x011,Walking,108.00059049651091,25.999938962981048
254.4921875,x011,Walking,108.00059049651091,25.999938962981048
254.58984375,x011,Walking,108.00059049651091,25.999938962981048
254.6875,x011,Walking,108.00059049651091,25.999938962981048
254.78515625,x011,Walking,108.00059049651091,25.999938962981048
